---
GA,400,198,33.164
GA,400,199,32.231
GA,400,200,32.307
GA,400,201,32.626
GA,400,202,32.823
GA,400,203,32.395
GA,400,204,32.237
GA,400,205,32.513
GA,400,206,32.392
GA,400,207,33.827
GA,400,208,32.231
GA,400,209,32.846
GA,400,210,32.626
GA,400,211,32.231
GA,400,212,32.236
GA,400,213,32.230
GA,400,214,36.234
GA,400,215,32.405
GA,400,216,32.231
GA,400,217,32.231
GA,400,218,32.231
GA,400,219,32.231
GA,400,220,32.230
GA,400,221,32.335
GA,400,222,32.231
GA,400,223,32.231
GA,400,224,32.759
GA,400,225,32.231
GA,400,226,32.230
GA,400,227,33.740
GA,400,228,32.267
GA,400,229,32.772
GA,400,230,33.451
GA,400,231,32.241
GA,400,232,32.230
GA,400,233,32.480
GA,400,234,32.260
GA,400,235,32.265
GA,400,236,32.242
GA,400,237,32.357
GA,400,238,32.241
GA,400,239,32.252
GA,400,240,32.230
GA,400,241,32.252
GA,400,242,32.427
GA,400,243,32.281
GA,400,244,32.231
GA,400,245,32.260
GA,400,246,32.287
GA,400,247,32.421
GA,400,248,32.269
GA,400,249,32.433
GA,400,250,32.238
GA,400,251,32.421
GA,400,252,32.250
GA,400,253,32.692
GA,400,254,32.412
GA,400,255,32.321
GA,400,256,32.231
GA,400,257,32.412
GA,400,258,32.374
GA,400,259,32.256
GA,400,260,32.641
GA,400,261,33.604
GA,400,262,32.641
GA,400,263,32.246
GA,400,264,32.326
GA,400,265,32.672
GA,400,266,32.270
GA,400,267,32.641
GA,400,268,36.669
GA,400,269,32.253
GA,400,270,32.545
GA,400,271,32.269
GA,400,272,32.253
GA,400,273,32.262
GA,400,274,32.545
GA,400,275,32.236
GA,400,276,32.307
GA,400,277,32.269
GA,400,278,32.245
GA,400,279,32.331
GA,400,280,32.259
GA,400,281,32.427
GA,400,282,32.232
GA,400,283,32.420
GA,400,284,32.366
GA,400,285,33.074
GA,400,286,32.239
GA,400,287,32.717
GA,400,288,32.842
GA,400,289,32.881
GA,400,290,33.109
GA,400,291,32.433
GA,400,292,57.740
GA,400,293,32.409
GA,400,294,32.433
GA,400,295,32.281
GA,400,296,37.180
GA,400,297,32.563
GA,400,298,32.564
GA,400,299,32.254
GA,400,300,33.109
GA,400,301,32.259
GA,400,302,38.578
GA,400,303,32.254
GA,400,304,32.845
GA,400,305,33.382
GA,400,306,32.726
GA,400,307,33.356
GA,400,308,32.366
GA,400,309,33.324
GA,400,310,32.571
GA,400,311,33.202
GA,400,312,35.665
GA,400,313,32.859
GA,400,314,32.265
GA,400,315,32.309
GA,400,316,32.257
GA,400,317,33.012
GA,400,318,33.285
GA,400,319,32.309
GA,400,320,32.430
GA,400,321,32.245
GA,400,322,33.356
GA,400,323,32.234
GA,400,324,32.610
GA,400,325,32.430
GA,400,326,33.012
GA,400,327,33.012
GA,400,328,33.634
GA,400,329,32.302
GA,400,330,32.302
GA,400,331,32.302
GA,400,332,32.614
GA,400,333,32.309
GA,400,334,32.232
GA,400,335,32.234
GA,400,336,32.302
GA,400,337,32.234
GA,400,338,32.318
GA,400,339,32.322
GA,400,340,32.318
GA,400,341,32.564
GA,400,342,32.318
GA,400,343,32.469
GA,400,344,32.842
GA,400,345,32.245
GA,400,346,32.356
GA,400,347,32.469
GA,400,348,32.239
GA,400,349,32.246
GA,400,350,32.278
GA,400,351,32.278
GA,400,352,32.254
GA,400,353,32.230
GA,400,354,32.239
GA,400,355,32.231
GA,400,356,32.375
GA,400,357,32.330
GA,400,358,32.246
GA,400,359,32.692
GA,400,360,32.230
GA,400,361,32.239
GA,400,362,32.230
GA,400,363,32.265
GA,400,364,32.421
GA,400,365,32.239
GA,400,366,32.305
GA,400,367,32.281
GA,400,368,32.265
GA,400,369,32.421
GA,400,370,32.325
GA,400,371,32.265
GA,400,372,32.239
GA,400,373,32.246
GA,400,374,32.239
GA,400,375,32.376
GA,400,376,32.688
GA,400,377,32.290
GA,400,378,32.448
GA,400,379,32.243
GA,400,380,32.290
GA,400,381,32.448
GA,400,382,32.235
GA,400,383,32.231
GA,400,384,32.274
GA,400,385,32.235
GA,400,386,32.659
GA,400,387,32.231
GA,400,388,32.233
GA,400,389,32.403
GA,400,390,32.403
GA,400,391,32.550
GA,400,392,32.232
GA,400,393,32.457
GA,400,394,32.457
GA,400,395,32.245
GA,400,396,32.403
GA,400,397,32.231
GA,400,398,32.436
GA,400,399,32.231
