---
GA,400,119,32.352
GA,400,120,32.234
GA,400,121,32.311
GA,400,122,32.311
GA,400,123,32.300
GA,400,124,32.240
GA,400,125,32.376
GA,400,126,32.242
GA,400,127,32.462
GA,400,128,32.232
GA,400,129,32.285
GA,400,130,32.291
GA,400,131,32.447
GA,400,132,32.277
GA,400,133,33.257
GA,400,134,32.779
GA,400,135,32.779
GA,400,136,32.539
GA,400,137,32.239
GA,400,138,32.277
GA,400,139,32.476
GA,400,140,32.282
GA,400,141,32.579
GA,400,142,33.260
GA,400,143,32.257
GA,400,144,32.476
GA,400,145,32.277
GA,400,146,32.304
GA,400,147,32.476
GA,400,148,33.212
GA,400,149,32.481
GA,400,150,32.770
GA,400,151,32.748
GA,400,152,32.871
GA,400,153,32.871
GA,400,154,32.564
GA,400,155,32.410
GA,400,156,32.336
GA,400,157,32.415
GA,400,158,32.319
GA,400,159,32.236
GA,400,160,33.743
GA,400,161,32.319
GA,400,162,33.743
GA,400,163,32.577
GA,400,164,34.407
GA,400,165,32.868
GA,400,166,32.233
GA,400,167,32.264
GA,400,168,32.693
GA,400,169,32.264
GA,400,170,32.399
GA,400,171,32.413
GA,400,172,34.134
GA,400,173,32.280
GA,400,174,32.326
GA,400,175,32.931
GA,400,176,32.372
GA,400,177,32.251
GA,400,178,34.160
GA,400,179,32.253
GA,400,180,32.523
GA,400,181,32.279
GA,400,182,32.254
GA,400,183,32.285
GA,400,184,32.392
GA,400,185,34.160
GA,400,186,32.434
GA,400,187,32.434
GA,400,188,32.235
GA,400,189,35.871
GA,400,190,32.746
GA,400,191,35.882
GA,400,192,32.362
GA,400,193,32.828
GA,400,194,32.400
GA,400,195,32.618
GA,400,196,32.241
GA,400,197,32.849
GA,400,198,32.360
GA,400,199,32.239
GA,400,200,32.320
GA,400,201,32.231
GA,400,202,32.280
GA,400,203,32.239
GA,400,204,32.233
GA,400,205,32.241
GA,400,206,36.005
GA,400,207,32.799
GA,400,208,36.005
GA,400,209,32.294
GA,400,210,32.869
GA,400,211,32.744
GA,400,212,32.633
GA,400,213,32.294
GA,400,214,32.683
GA,400,215,32.779
GA,400,216,32.667
GA,400,217,32.477
GA,400,218,32.540
GA,400,219,32.667
GA,400,220,32.417
GA,400,221,32.482
GA,400,222,32.540
GA,400,223,32.776
GA,400,224,32.294
GA,400,225,35.124
GA,400,226,32.307
GA,400,227,32.743
GA,400,228,32.259
GA,400,229,32.743
GA,400,230,32.701
GA,400,231,32.820
GA,400,232,32.259
GA,400,233,32.272
GA,400,234,33.045
GA,400,235,32.722
GA,400,236,32.358
GA,400,237,32.245
GA,400,238,32.525
GA,400,239,32.838
GA,400,240,32.476
GA,400,241,32.293
GA,400,242,32.232
GA,400,243,32.850
GA,400,244,32.242
GA,400,245,32.365
GA,400,246,32.282
GA,400,247,37.016
GA,400,248,32.556
GA,400,249,32.245
GA,400,250,32.549
GA,400,251,32.761
GA,400,252,32.242
GA,400,253,32.761
GA,400,254,32.460
GA,400,255,32.232
GA,400,256,32.318
GA,400,257,32.496
GA,400,258,32.371
GA,400,259,32.514
GA,400,260,32.231
GA,400,261,32.571
GA,400,262,32.349
GA,400,263,32.470
GA,400,264,32.393
GA,400,265,32.413
GA,400,266,32.238
GA,400,267,32.546
GA,400,268,32.413
GA,400,269,32.502
GA,400,270,32.398
GA,400,271,32.259
GA,400,272,32.251
GA,400,273,32.376
GA,400,274,32.267
GA,400,275,32.437
GA,400,276,32.398
GA,400,277,32.554
GA,400,278,32.238
GA,400,279,32.278
GA,400,280,32.278
GA,400,281,32.540
GA,400,282,32.267
GA,400,283,32.279
GA,400,284,32.230
GA,400,285,32.230
GA,400,286,32.840
GA,400,287,32.568
GA,400,288,32.297
GA,400,289,32.772
GA,400,290,32.565
GA,400,291,32.267
GA,400,292,32.596
GA,400,293,32.752
GA,400,294,32.574
GA,400,295,32.644
GA,400,296,32.689
GA,400,297,32.732
GA,400,298,32.508
GA,400,299,32.508
GA,400,300,32.508
GA,400,301,32.508
GA,400,302,32.259
GA,400,303,32.259
GA,400,304,32.515
GA,400,305,32.339
GA,400,306,32.495
GA,400,307,32.495
GA,400,308,32.279
GA,400,309,32.495
GA,400,310,32.607
GA,400,311,32.495
GA,400,312,32.294
GA,400,313,32.554
GA,400,314,32.322
GA,400,315,32.241
GA,400,316,32.322
GA,400,317,32.567
GA,400,318,32.567
GA,400,319,32.802
GA,400,320,32.485
GA,400,321,32.282
GA,400,322,32.686
GA,400,323,32.237
GA,400,324,32.311
GA,400,325,32.490
GA,400,326,32.765
GA,400,327,32.485
GA,400,328,32.422
GA,400,329,32.232
GA,400,330,32.657
GA,400,331,32.762
GA,400,332,32.581
GA,400,333,34.783
GA,400,334,32.231
GA,400,335,32.823
GA,400,336,32.765
GA,400,337,32.616
GA,400,338,32.477
GA,400,339,32.789
GA,400,340,32.695
GA,400,341,32.809
GA,400,342,32.588
GA,400,343,32.551
GA,400,344,32.583
GA,400,345,32.647
GA,400,346,32.350
GA,400,347,32.235
GA,400,348,32.789
GA,400,349,32.823
GA,400,350,32.494
GA,400,351,32.805
GA,400,352,32.695
GA,400,353,32.495
GA,400,354,32.511
GA,400,355,32.314
GA,400,356,32.543
GA,400,357,32.230
GA,400,358,32.382
GA,400,359,32.767
GA,400,360,32.345
GA,400,361,32.735
GA,400,362,32.438
GA,400,363,32.702
GA,400,364,32.781
GA,400,365,32.693
GA,400,366,32.511
GA,400,367,32.325
GA,400,368,32.629
GA,400,369,32.735
GA,400,370,32.749
GA,400,371,32.405
GA,400,372,32.735
GA,400,373,32.581
GA,400,374,32.762
GA,400,375,32.261
GA,400,376,32.694
GA,400,377,32.523
GA,400,378,32.789
GA,400,379,32.734
GA,400,380,32.319
GA,400,381,32.309
GA,400,382,32.881
GA,400,383,32.239
GA,400,384,32.828
GA,400,385,32.834
GA,400,386,37.140
GA,400,387,32.830
GA,400,388,32.830
GA,400,389,32.775
GA,400,390,32.563
GA,400,391,37.140
GA,400,392,32.230
GA,400,393,32.824
GA,400,394,32.408
GA,400,395,32.810
GA,400,396,32.600
GA,400,397,32.485
GA,400,398,32.749
GA,400,399,32.407
