---
SA,450,103,673.959
SA,450,104,673.959
SA,450,105,673.959
SA,450,106,673.959
SA,450,107,673.959
SA,450,108,673.959
SA,450,109,673.959
SA,450,110,673.959
SA,450,111,673.959
SA,450,112,673.959
SA,450,113,673.959
SA,450,114,673.959
SA,450,115,673.959
SA,450,116,673.959
SA,450,117,673.959
SA,450,118,673.959
SA,450,119,673.959
SA,450,120,673.959
SA,450,121,673.959
SA,450,122,673.959
SA,450,123,673.959
SA,450,124,673.959
SA,450,125,673.959
SA,450,126,673.959
SA,450,127,553.664
SA,450,128,553.664
SA,450,129,553.664
SA,450,130,553.664
SA,450,131,553.664
SA,450,132,553.664
SA,450,133,553.664
SA,450,134,553.664
SA,450,135,553.664
SA,450,136,553.664
SA,450,137,553.664
SA,450,138,553.664
SA,450,139,553.664
SA,450,140,553.664
SA,450,141,553.664
SA,450,142,553.664
SA,450,143,553.664
SA,450,144,385.253
SA,450,145,385.253
SA,450,146,285.656
SA,450,147,285.656
SA,450,148,285.656
SA,450,149,285.656
SA,450,150,285.656
SA,450,151,285.656
SA,450,152,285.656
SA,450,153,285.656
SA,450,154,285.656
SA,450,155,285.656
SA,450,156,285.656
SA,450,157,285.656
SA,450,158,285.656
SA,450,159,285.656
SA,450,160,285.656
SA,450,161,285.656
SA,450,162,285.656
SA,450,163,285.656
SA,450,164,285.656
SA,450,165,285.656
SA,450,166,285.656
SA,450,167,285.656
SA,450,168,285.656
SA,450,169,178.219
SA,450,170,178.219
SA,450,171,178.219
SA,450,172,178.219
SA,450,173,178.219
SA,450,174,178.219
SA,450,175,178.219
SA,450,176,178.219
SA,450,177,178.219
SA,450,178,178.219
SA,450,179,178.219
SA,450,180,178.219
SA,450,181,178.219
SA,450,182,178.219
SA,450,183,178.219
SA,450,184,178.219
SA,450,185,137.365
SA,450,186,137.365
SA,450,187,137.365
SA,450,188,137.365
SA,450,189,137.365
SA,450,190,137.365
SA,450,191,137.365
SA,450,192,137.365
SA,450,193,137.365
SA,450,194,137.365
SA,450,195,137.365
SA,450,196,137.365
SA,450,197,137.365
SA,450,198,137.365
SA,450,199,137.365
SA,450,200,137.365
SA,450,201,137.365
SA,450,202,137.365
SA,450,203,137.365
SA,450,204,137.365
SA,450,205,137.365
SA,450,206,137.365
SA,450,207,137.365
SA,450,208,137.365
SA,450,209,137.365
SA,450,210,137.365
SA,450,211,137.365
SA,450,212,137.365
SA,450,213,137.365
SA,450,214,137.365
SA,450,215,137.365
SA,450,216,137.365
SA,450,217,137.365
SA,450,218,137.365
SA,450,219,137.365
SA,450,220,137.365
SA,450,221,137.365
SA,450,222,137.365
SA,450,223,119.143
SA,450,224,119.143
SA,450,225,119.143
SA,450,226,119.143
SA,450,227,119.143
SA,450,228,119.143
SA,450,229,119.143
SA,450,230,119.143
SA,450,231,119.143
SA,450,232,119.143
SA,450,233,119.143
SA,450,234,119.143
SA,450,235,119.143
SA,450,236,119.143
SA,450,237,119.143
SA,450,238,119.143
SA,450,239,119.143
SA,450,240,119.143
SA,450,241,119.143
SA,450,242,119.143
SA,450,243,119.143
SA,450,244,119.143
SA,450,245,119.143
SA,450,246,119.143
SA,450,247,119.143
SA,450,248,119.143
SA,450,249,119.143
SA,450,250,119.143
SA,450,251,119.143
SA,450,252,119.143
SA,450,253,119.143
SA,450,254,119.143
SA,450,255,119.143
SA,450,256,119.143
SA,450,257,119.143
SA,450,258,119.143
SA,450,259,119.143
SA,450,260,119.143
SA,450,261,119.143
SA,450,262,119.143
SA,450,263,119.143
SA,450,264,119.143
SA,450,265,119.143
SA,450,266,119.143
SA,450,267,119.143
SA,450,268,119.143
SA,450,269,119.143
SA,450,270,119.143
SA,450,271,119.143
SA,450,272,119.143
SA,450,273,119.143
SA,450,274,119.143
SA,450,275,119.143
SA,450,276,119.143
SA,450,277,119.143
SA,450,278,119.143
SA,450,279,119.143
SA,450,280,119.143
SA,450,281,119.143
SA,450,282,119.143
SA,450,283,119.143
SA,450,284,119.143
SA,450,285,119.143
SA,450,286,119.143
SA,450,287,119.143
SA,450,288,119.143
SA,450,289,119.143
SA,450,290,119.143
SA,450,291,119.143
SA,450,292,119.143
SA,450,293,119.143
SA,450,294,119.143
SA,450,295,119.143
SA,450,296,119.143
SA,450,297,119.143
SA,450,298,119.143
SA,450,299,119.143
SA,450,300,119.143
SA,450,301,119.143
SA,450,302,119.143
SA,450,303,119.143
SA,450,304,88.182
SA,450,305,88.182
SA,450,306,88.182
SA,450,307,88.182
SA,450,308,88.182
SA,450,309,88.182
SA,450,310,88.182
SA,450,311,88.182
SA,450,312,88.182
SA,450,313,88.182
SA,450,314,88.182
SA,450,315,88.182
SA,450,316,88.182
SA,450,317,88.182
SA,450,318,88.182
SA,450,319,88.182
SA,450,320,88.182
SA,450,321,88.182
SA,450,322,88.182
SA,450,323,88.182
SA,450,324,88.182
SA,450,325,88.182
SA,450,326,88.182
SA,450,327,88.182
SA,450,328,88.182
SA,450,329,88.182
SA,450,330,88.182
SA,450,331,88.182
SA,450,332,88.182
SA,450,333,88.182
SA,450,334,88.182
SA,450,335,88.182
SA,450,336,88.182
SA,450,337,88.182
SA,450,338,88.182
SA,450,339,86.281
SA,450,340,86.281
SA,450,341,86.281
SA,450,342,86.281
SA,450,343,86.281
SA,450,344,86.281
SA,450,345,86.281
SA,450,346,86.281
SA,450,347,86.281
SA,450,348,86.281
SA,450,349,86.281
SA,450,350,86.281
SA,450,351,86.281
SA,450,352,86.281
SA,450,353,86.281
SA,450,354,86.281
SA,450,355,86.281
SA,450,356,86.281
SA,450,357,86.281
SA,450,358,86.281
SA,450,359,86.281
SA,450,360,86.281
SA,450,361,86.281
SA,450,362,86.281
SA,450,363,86.281
SA,450,364,86.281
SA,450,365,86.281
SA,450,366,86.281
SA,450,367,86.281
SA,450,368,86.281
SA,450,369,86.281
SA,450,370,86.281
SA,450,371,86.281
SA,450,372,86.281
SA,450,373,86.281
SA,450,374,86.281
SA,450,375,86.281
SA,450,376,86.281
SA,450,377,86.281
SA,450,378,86.281
SA,450,379,86.281
SA,450,380,86.281
SA,450,381,86.281
SA,450,382,86.281
SA,450,383,86.281
SA,450,384,73.086
SA,450,385,73.086
SA,450,386,73.086
SA,450,387,73.086
SA,450,388,73.086
SA,450,389,73.086
SA,450,390,73.086
SA,450,391,73.086
SA,450,392,73.086
SA,450,393,73.086
SA,450,394,73.086
SA,450,395,86.014
SA,450,396,73.086
SA,450,397,73.086
SA,450,398,73.086
SA,450,399,73.086
SA,450,400,73.086
SA,450,401,73.086
SA,450,402,73.086
SA,450,403,73.086
SA,450,404,73.086
SA,450,405,73.086
SA,450,406,73.086
SA,450,407,73.086
SA,450,408,73.086
SA,450,409,73.086
SA,450,410,72.290
SA,450,411,72.290
SA,450,412,72.290
SA,450,413,72.290
SA,450,414,72.290
SA,450,415,72.290
SA,450,416,72.290
SA,450,417,82.976
SA,450,418,72.290
SA,450,419,72.290
SA,450,420,72.290
SA,450,421,72.290
SA,450,422,72.290
SA,450,423,72.290
SA,450,424,72.290
SA,450,425,72.290
SA,450,426,72.290
SA,450,427,72.290
SA,450,428,72.290
SA,450,429,72.290
SA,450,430,72.290
SA,450,431,72.290
SA,450,432,72.290
SA,450,433,72.290
SA,450,434,72.290
SA,450,435,72.290
SA,450,436,83.400
SA,450,437,72.290
SA,450,438,72.290
SA,450,439,72.290
SA,450,440,72.290
SA,450,441,72.290
SA,450,442,72.290
SA,450,443,72.290
SA,450,444,72.290
SA,450,445,72.290
SA,450,446,72.290
SA,450,447,72.290
SA,450,448,72.290
SA,450,449,72.290
