---
GA,400,204,32.987
GA,400,205,32.384
GA,400,206,32.605
GA,400,207,32.361
GA,400,208,32.697
GA,400,209,32.304
GA,400,210,32.255
GA,400,211,32.719
GA,400,212,32.311
GA,400,213,32.719
GA,400,214,32.734
GA,400,215,32.292
GA,400,216,32.393
GA,400,217,32.264
GA,400,218,32.928
GA,400,219,32.734
GA,400,220,32.231
GA,400,221,32.235
GA,400,222,32.428
GA,400,223,32.241
GA,400,224,32.235
GA,400,225,32.481
GA,400,226,32.481
GA,400,227,33.538
GA,400,228,32.325
GA,400,229,32.272
GA,400,230,32.233
GA,400,231,32.265
GA,400,232,32.397
GA,400,233,32.286
GA,400,234,32.286
GA,400,235,33.739
GA,400,236,32.567
GA,400,237,32.341
GA,400,238,32.341
GA,400,239,32.304
GA,400,240,32.263
GA,400,241,32.784
GA,400,242,32.246
GA,400,243,32.346
GA,400,244,32.263
GA,400,245,32.263
GA,400,246,32.325
GA,400,247,32.800
GA,400,248,32.462
GA,400,249,32.383
GA,400,250,32.265
GA,400,251,32.233
GA,400,252,32.433
GA,400,253,32.436
GA,400,254,33.464
GA,400,255,32.377
GA,400,256,32.231
GA,400,257,32.387
GA,400,258,32.231
GA,400,259,32.286
GA,400,260,33.464
GA,400,261,32.239
GA,400,262,32.684
GA,400,263,32.376
GA,400,264,32.436
GA,400,265,32.237
GA,400,266,32.376
GA,400,267,32.400
GA,400,268,32.436
GA,400,269,32.376
GA,400,270,32.326
GA,400,271,32.376
GA,400,272,32.436
GA,400,273,32.433
GA,400,274,32.402
GA,400,275,32.599
GA,400,276,32.465
GA,400,277,32.571
GA,400,278,32.264
GA,400,279,32.467
GA,400,280,32.528
GA,400,281,32.313
GA,400,282,32.338
GA,400,283,32.437
GA,400,284,32.539
GA,400,285,32.627
GA,400,286,32.326
GA,400,287,32.258
GA,400,288,32.252
GA,400,289,32.593
GA,400,290,32.258
GA,400,291,32.413
GA,400,292,32.437
GA,400,293,32.258
GA,400,294,32.366
GA,400,295,32.401
GA,400,296,32.415
GA,400,297,32.361
GA,400,298,32.361
GA,400,299,32.230
GA,400,300,32.500
GA,400,301,32.322
GA,400,302,32.631
GA,400,303,32.377
GA,400,304,32.328
GA,400,305,32.247
GA,400,306,32.232
GA,400,307,32.593
GA,400,308,32.328
GA,400,309,32.437
GA,400,310,32.325
GA,400,311,32.354
GA,400,312,32.334
GA,400,313,32.334
GA,400,314,32.252
GA,400,315,32.792
GA,400,316,32.969
GA,400,317,32.242
GA,400,318,32.969
GA,400,319,32.247
GA,400,320,32.599
GA,400,321,32.264
GA,400,322,32.528
GA,400,323,34.620
GA,400,324,34.620
GA,400,325,32.235
GA,400,326,32.570
GA,400,327,32.232
GA,400,328,34.495
GA,400,329,32.325
GA,400,330,33.901
GA,400,331,32.644
GA,400,332,34.175
GA,400,333,32.644
GA,400,334,32.565
GA,400,335,35.703
GA,400,336,32.327
GA,400,337,46.667
GA,400,338,32.669
GA,400,339,32.236
GA,400,340,32.327
GA,400,341,32.669
GA,400,342,60.288
GA,400,343,32.249
GA,400,344,32.592
GA,400,345,60.288
GA,400,346,32.308
GA,400,347,32.524
GA,400,348,44.476
GA,400,349,32.422
GA,400,350,34.186
GA,400,351,34.186
GA,400,352,32.749
GA,400,353,32.373
GA,400,354,32.236
GA,400,355,32.644
GA,400,356,32.233
GA,400,357,32.231
GA,400,358,46.291
GA,400,359,63.435
GA,400,360,35.437
GA,400,361,32.584
GA,400,362,36.676
GA,400,363,32.339
GA,400,364,32.867
GA,400,365,32.351
GA,400,366,32.500
GA,400,367,32.422
GA,400,368,32.239
GA,400,369,32.412
GA,400,370,32.373
GA,400,371,32.351
GA,400,372,32.826
GA,400,373,32.826
GA,400,374,32.333
GA,400,375,32.379
GA,400,376,32.412
GA,400,377,32.249
GA,400,378,32.366
GA,400,379,32.814
GA,400,380,32.294
GA,400,381,32.422
GA,400,382,32.364
GA,400,383,32.333
GA,400,384,32.237
GA,400,385,32.475
GA,400,386,32.333
GA,400,387,32.481
GA,400,388,32.333
GA,400,389,32.235
GA,400,390,32.304
GA,400,391,32.240
GA,400,392,32.295
GA,400,393,32.333
GA,400,394,32.339
GA,400,395,32.451
GA,400,396,32.451
GA,400,397,32.350
GA,400,398,32.255
GA,400,399,32.599
