---
SA,450,254,324.538
SA,450,255,324.538
SA,450,256,324.538
SA,450,257,324.538
SA,450,258,324.538
SA,450,259,324.538
SA,450,260,324.538
SA,450,261,324.538
SA,450,262,324.538
SA,450,263,324.538
SA,450,264,324.538
SA,450,265,324.538
SA,450,266,324.538
SA,450,267,324.538
SA,450,268,324.538
SA,450,269,324.538
SA,450,270,324.538
SA,450,271,324.538
SA,450,272,324.538
SA,450,273,324.538
SA,450,274,324.538
SA,450,275,324.538
SA,450,276,324.538
SA,450,277,324.538
SA,450,278,324.538
SA,450,279,324.538
SA,450,280,324.538
SA,450,281,324.538
SA,450,282,324.538
SA,450,283,324.538
SA,450,284,324.538
SA,450,285,324.538
SA,450,286,324.538
SA,450,287,324.538
SA,450,288,324.538
SA,450,289,324.538
SA,450,290,324.538
SA,450,291,324.538
SA,450,292,324.538
SA,450,293,324.538
SA,450,294,324.538
SA,450,295,324.538
SA,450,296,324.538
SA,450,297,324.538
SA,450,298,324.538
SA,450,299,324.538
SA,450,300,324.538
SA,450,301,324.538
SA,450,302,324.538
SA,450,303,324.538
SA,450,304,324.538
SA,450,305,324.538
SA,450,306,324.538
SA,450,307,324.538
SA,450,308,324.538
SA,450,309,324.538
SA,450,310,324.538
SA,450,311,324.538
SA,450,312,324.538
SA,450,313,324.538
SA,450,314,324.538
SA,450,315,324.538
SA,450,316,324.538
SA,450,317,324.538
SA,450,318,324.538
SA,450,319,324.538
SA,450,320,324.538
SA,450,321,324.538
SA,450,322,324.538
SA,450,323,324.538
SA,450,324,324.538
SA,450,325,324.538
SA,450,326,324.538
SA,450,327,324.538
SA,450,328,324.538
SA,450,329,324.538
SA,450,330,324.538
SA,450,331,324.538
SA,450,332,331.797
SA,450,333,324.538
SA,450,334,324.538
SA,450,335,324.538
SA,450,336,324.538
SA,450,337,324.538
SA,450,338,324.538
SA,450,339,324.538
SA,450,340,324.538
SA,450,341,324.538
SA,450,342,324.538
SA,450,343,324.538
SA,450,344,324.538
SA,450,345,324.538
SA,450,346,324.538
SA,450,347,324.538
SA,450,348,324.538
SA,450,349,324.538
SA,450,350,324.538
SA,450,351,324.538
SA,450,352,324.538
SA,450,353,324.538
SA,450,354,324.538
SA,450,355,324.538
SA,450,356,324.538
SA,450,357,324.538
SA,450,358,324.538
SA,450,359,324.538
SA,450,360,324.538
SA,450,361,324.538
SA,450,362,324.538
SA,450,363,324.538
SA,450,364,324.538
SA,450,365,324.538
SA,450,366,324.538
SA,450,367,324.538
SA,450,368,331.323
SA,450,369,324.538
SA,450,370,324.538
SA,450,371,324.538
SA,450,372,324.538
SA,450,373,324.538
SA,450,374,324.538
SA,450,375,324.538
SA,450,376,324.538
SA,450,377,324.538
SA,450,378,324.538
SA,450,379,324.538
SA,450,380,324.538
SA,450,381,324.538
SA,450,382,324.538
SA,450,383,324.538
SA,450,384,335.120
SA,450,385,324.538
SA,450,386,324.538
SA,450,387,324.538
SA,450,388,324.538
SA,450,389,324.538
SA,450,390,313.613
SA,450,391,313.613
SA,450,392,313.613
SA,450,393,313.613
SA,450,394,313.613
SA,450,395,334.388
SA,450,396,313.613
SA,450,397,313.613
SA,450,398,313.613
SA,450,399,313.613
SA,450,400,313.613
SA,450,401,313.613
SA,450,402,313.613
SA,450,403,313.613
SA,450,404,313.613
SA,450,405,313.613
SA,450,406,313.613
SA,450,407,313.613
SA,450,408,313.613
SA,450,409,313.613
SA,450,410,313.613
SA,450,411,313.613
SA,450,412,313.613
SA,450,413,313.613
SA,450,414,313.613
SA,450,415,313.613
SA,450,416,313.613
SA,450,417,313.613
SA,450,418,313.613
SA,450,419,313.613
SA,450,420,313.613
SA,450,421,313.613
SA,450,422,313.613
SA,450,423,313.613
SA,450,424,313.613
SA,450,425,325.617
SA,450,426,313.613
SA,450,427,313.613
SA,450,428,313.613
SA,450,429,313.613
SA,450,430,313.613
SA,450,431,313.613
SA,450,432,313.613
SA,450,433,313.613
SA,450,434,313.613
SA,450,435,313.613
SA,450,436,313.613
SA,450,437,313.613
SA,450,438,313.613
SA,450,439,313.613
SA,450,440,313.613
SA,450,441,313.613
SA,450,442,313.613
SA,450,443,313.613
SA,450,444,313.613
SA,450,445,313.613
SA,450,446,313.613
SA,450,447,313.613
SA,450,448,313.613
SA,450,449,313.613
