---
SA,450,0,678.144
SA,450,1,678.144
SA,450,2,678.144
SA,450,3,678.144
SA,450,4,678.144
SA,450,5,678.144
SA,450,6,592.162
SA,450,7,592.162
SA,450,8,592.162
SA,450,9,592.162
SA,450,10,592.162
SA,450,11,592.162
SA,450,12,592.162
SA,450,13,592.162
SA,450,14,592.162
SA,450,15,592.162
SA,450,16,592.162
SA,450,17,592.162
SA,450,18,592.162
SA,450,19,592.162
SA,450,20,592.162
SA,450,21,592.162
SA,450,22,592.162
SA,450,23,592.162
SA,450,24,592.162
SA,450,25,592.162
SA,450,26,592.162
SA,450,27,592.162
SA,450,28,592.162
SA,450,29,592.162
SA,450,30,592.162
SA,450,31,592.162
SA,450,32,628.619
SA,450,33,592.162
SA,450,34,592.162
SA,450,35,592.162
SA,450,36,592.162
SA,450,37,592.162
SA,450,38,592.162
SA,450,39,592.162
SA,450,40,592.162
SA,450,41,592.162
SA,450,42,592.162
SA,450,43,592.162
SA,450,44,592.162
SA,450,45,592.162
SA,450,46,592.162
SA,450,47,592.162
SA,450,48,592.162
SA,450,49,592.162
SA,450,50,592.162
SA,450,51,592.162
SA,450,52,592.162
SA,450,53,592.162
SA,450,54,592.162
SA,450,55,592.162
SA,450,56,592.162
SA,450,57,592.162
SA,450,58,592.162
SA,450,59,592.162
SA,450,60,592.162
SA,450,61,592.162
SA,450,62,592.162
SA,450,63,592.162
SA,450,64,592.162
SA,450,65,592.162
SA,450,66,592.162
SA,450,67,592.162
SA,450,68,592.162
SA,450,69,592.162
SA,450,70,592.162
SA,450,71,592.162
SA,450,72,592.162
SA,450,73,592.162
SA,450,74,592.162
SA,450,75,592.162
SA,450,76,592.162
SA,450,77,592.162
SA,450,78,592.162
SA,450,79,592.162
SA,450,80,592.162
SA,450,81,592.162
SA,450,82,592.162
SA,450,83,592.162
SA,450,84,592.162
SA,450,85,592.162
SA,450,86,592.162
SA,450,87,592.162
SA,450,88,592.162
SA,450,89,592.162
SA,450,90,592.162
SA,450,91,518.458
SA,450,92,518.458
SA,450,93,518.458
SA,450,94,518.458
SA,450,95,518.458
SA,450,96,518.458
SA,450,97,518.458
SA,450,98,518.458
SA,450,99,430.705
SA,450,100,430.705
SA,450,101,430.705
SA,450,102,430.705
SA,450,103,430.705
SA,450,104,430.705
SA,450,105,430.705
SA,450,106,430.705
SA,450,107,430.705
SA,450,108,430.705
SA,450,109,430.705
SA,450,110,430.705
SA,450,111,430.705
SA,450,112,430.705
SA,450,113,430.705
SA,450,114,430.705
SA,450,115,430.705
SA,450,116,430.705
SA,450,117,430.705
SA,450,118,430.705
SA,450,119,430.705
SA,450,120,430.705
SA,450,121,430.705
SA,450,122,430.705
SA,450,123,430.705
SA,450,124,430.705
SA,450,125,430.705
SA,450,126,430.705
SA,450,127,430.705
SA,450,128,430.705
SA,450,129,430.705
SA,450,130,430.705
SA,450,131,430.705
SA,450,132,430.705
SA,450,133,430.705
SA,450,134,430.705
SA,450,135,430.705
SA,450,136,430.705
SA,450,137,430.705
SA,450,138,430.705
SA,450,139,438.464
SA,450,140,430.705
SA,450,141,430.705
SA,450,142,430.705
SA,450,143,430.645
SA,450,144,430.645
SA,450,145,430.645
SA,450,146,430.645
SA,450,147,430.645
SA,450,148,430.645
SA,450,149,451.132
SA,450,150,430.645
SA,450,151,430.645
SA,450,152,430.645
SA,450,153,430.645
SA,450,154,430.645
SA,450,155,430.645
SA,450,156,430.645
SA,450,157,431.717
SA,450,158,430.645
SA,450,159,430.645
SA,450,160,430.645
SA,450,161,430.645
SA,450,162,430.645
SA,450,163,430.645
SA,450,164,430.645
SA,450,165,430.645
SA,450,166,430.645
SA,450,167,430.645
SA,450,168,430.645
SA,450,169,430.645
SA,450,170,430.645
SA,450,171,430.645
SA,450,172,430.645
SA,450,173,430.645
SA,450,174,430.645
SA,450,175,270.989
SA,450,176,270.989
SA,450,177,270.989
SA,450,178,270.989
SA,450,179,270.989
SA,450,180,270.989
SA,450,181,270.989
SA,450,182,270.989
SA,450,183,270.989
SA,450,184,270.989
SA,450,185,270.989
SA,450,186,270.989
SA,450,187,270.989
SA,450,188,270.989
SA,450,189,270.989
SA,450,190,270.989
SA,450,191,270.989
SA,450,192,270.989
SA,450,193,270.989
SA,450,194,270.989
SA,450,195,270.989
SA,450,196,270.989
SA,450,197,270.989
SA,450,198,270.989
SA,450,199,270.989
SA,450,200,270.989
SA,450,201,270.989
SA,450,202,270.989
SA,450,203,270.989
SA,450,204,270.989
SA,450,205,270.989
SA,450,206,270.989
SA,450,207,270.989
SA,450,208,270.989
SA,450,209,270.989
SA,450,210,270.989
SA,450,211,270.989
SA,450,212,270.989
SA,450,213,270.989
SA,450,214,270.989
SA,450,215,270.989
SA,450,216,270.989
SA,450,217,270.989
SA,450,218,270.989
SA,450,219,270.989
SA,450,220,270.989
SA,450,221,270.989
SA,450,222,270.989
SA,450,223,270.989
SA,450,224,270.989
SA,450,225,270.989
SA,450,226,270.989
SA,450,227,270.989
SA,450,228,270.989
SA,450,229,270.989
SA,450,230,270.989
SA,450,231,270.989
SA,450,232,270.989
SA,450,233,270.989
SA,450,234,270.989
SA,450,235,270.989
SA,450,236,270.989
SA,450,237,270.989
SA,450,238,270.989
SA,450,239,270.989
SA,450,240,270.989
SA,450,241,270.989
SA,450,242,271.524
SA,450,243,270.989
SA,450,244,270.989
SA,450,245,270.989
SA,450,246,270.989
SA,450,247,270.989
SA,450,248,270.989
SA,450,249,270.989
SA,450,250,270.989
SA,450,251,270.989
SA,450,252,270.989
SA,450,253,270.989
SA,450,254,270.989
SA,450,255,270.989
SA,450,256,270.989
SA,450,257,270.989
SA,450,258,209.728
SA,450,259,209.728
SA,450,260,209.728
SA,450,261,209.728
SA,450,262,209.728
SA,450,263,209.728
SA,450,264,209.728
SA,450,265,209.728
SA,450,266,209.728
SA,450,267,209.728
SA,450,268,209.728
SA,450,269,209.728
SA,450,270,209.728
SA,450,271,209.728
