---
SA,450,0,530.049
SA,450,1,530.049
SA,450,2,530.049
SA,450,3,530.049
SA,450,4,530.049
SA,450,5,530.049
SA,450,6,530.049
SA,450,7,530.049
SA,450,8,530.049
SA,450,9,530.049
SA,450,10,530.049
SA,450,11,530.049
SA,450,12,530.049
SA,450,13,530.049
SA,450,14,530.049
SA,450,15,530.049
SA,450,16,530.049
SA,450,17,530.049
SA,450,18,530.049
SA,450,19,530.049
SA,450,20,530.049
SA,450,21,530.049
SA,450,22,530.049
SA,450,23,530.049
SA,450,24,530.049
SA,450,25,530.049
SA,450,26,530.049
SA,450,27,530.049
SA,450,28,530.049
SA,450,29,530.049
SA,450,30,530.049
SA,450,31,530.049
SA,450,32,530.049
SA,450,33,530.049
SA,450,34,530.049
SA,450,35,530.049
SA,450,36,530.049
SA,450,37,530.049
SA,450,38,530.049
SA,450,39,530.049
SA,450,40,530.049
SA,450,41,530.049
SA,450,42,530.049
SA,450,43,530.049
SA,450,44,530.049
SA,450,45,530.049
SA,450,46,530.049
SA,450,47,530.049
SA,450,48,530.049
SA,450,49,530.049
SA,450,50,530.049
SA,450,51,530.049
SA,450,52,530.049
SA,450,53,530.049
SA,450,54,530.049
SA,450,55,530.049
SA,450,56,530.049
SA,450,57,530.049
SA,450,58,530.049
SA,450,59,530.049
SA,450,60,530.049
SA,450,61,530.049
SA,450,62,530.049
SA,450,63,530.049
SA,450,64,530.049
SA,450,65,530.049
SA,450,66,530.049
SA,450,67,530.049
SA,450,68,530.049
SA,450,69,530.049
SA,450,70,530.049
SA,450,71,530.049
SA,450,72,582.128
SA,450,73,530.049
SA,450,74,530.049
SA,450,75,530.049
SA,450,76,530.049
SA,450,77,530.049
SA,450,78,530.049
SA,450,79,530.049
SA,450,80,530.049
SA,450,81,530.049
SA,450,82,530.049
SA,450,83,530.049
SA,450,84,530.049
SA,450,85,348.074
SA,450,86,348.074
SA,450,87,348.074
SA,450,88,348.074
SA,450,89,348.074
SA,450,90,348.074
SA,450,91,348.074
SA,450,92,348.074
SA,450,93,348.074
SA,450,94,348.074
SA,450,95,348.074
SA,450,96,348.074
SA,450,97,348.074
SA,450,98,348.074
SA,450,99,348.074
SA,450,100,348.074
SA,450,101,348.074
SA,450,102,348.515
SA,450,103,348.074
SA,450,104,348.074
SA,450,105,348.074
SA,450,106,348.074
SA,450,107,348.074
SA,450,108,348.074
SA,450,109,348.074
SA,450,110,348.074
SA,450,111,348.074
SA,450,112,348.074
SA,450,113,348.074
SA,450,114,348.074
SA,450,115,348.074
SA,450,116,348.074
SA,450,117,348.074
SA,450,118,536.028
SA,450,119,348.074
SA,450,120,348.074
SA,450,121,348.074
SA,450,122,346.954
SA,450,123,346.954
SA,450,124,341.931
SA,450,125,341.931
SA,450,126,341.931
SA,450,127,341.931
SA,450,128,341.931
SA,450,129,341.931
SA,450,130,341.931
SA,450,131,341.931
SA,450,132,341.931
SA,450,133,341.931
SA,450,134,341.931
SA,450,135,341.931
SA,450,136,341.931
SA,450,137,341.931
SA,450,138,341.931
SA,450,139,341.931
SA,450,140,341.931
SA,450,141,341.931
SA,450,142,341.931
SA,450,143,341.931
SA,450,144,341.931
SA,450,145,341.931
SA,450,146,341.931
SA,450,147,341.931
SA,450,148,334.001
SA,450,149,334.001
SA,450,150,334.001
SA,450,151,334.001
SA,450,152,334.001
SA,450,153,334.001
SA,450,154,334.001
SA,450,155,334.001
SA,450,156,334.001
SA,450,157,334.001
SA,450,158,334.001
SA,450,159,334.001
SA,450,160,334.001
SA,450,161,334.001
SA,450,162,334.001
SA,450,163,334.001
SA,450,164,332.904
SA,450,165,332.904
SA,450,166,332.904
SA,450,167,332.904
SA,450,168,332.904
SA,450,169,332.904
SA,450,170,332.904
SA,450,171,332.904
SA,450,172,332.904
SA,450,173,332.904
SA,450,174,332.904
SA,450,175,332.904
SA,450,176,332.904
SA,450,177,332.904
SA,450,178,332.904
SA,450,179,332.904
SA,450,180,332.904
SA,450,181,332.904
SA,450,182,328.790
SA,450,183,328.790
SA,450,184,328.790
SA,450,185,328.790
SA,450,186,328.790
SA,450,187,328.790
SA,450,188,328.790
SA,450,189,328.790
SA,450,190,328.790
SA,450,191,328.790
SA,450,192,328.790
SA,450,193,328.790
SA,450,194,328.790
SA,450,195,328.790
SA,450,196,328.790
SA,450,197,328.790
SA,450,198,328.790
SA,450,199,328.790
SA,450,200,328.790
SA,450,201,328.790
SA,450,202,328.790
SA,450,203,328.790
SA,450,204,328.790
SA,450,205,328.790
SA,450,206,328.790
SA,450,207,328.790
SA,450,208,328.790
SA,450,209,328.790
SA,450,210,328.790
SA,450,211,328.790
SA,450,212,328.790
SA,450,213,328.790
SA,450,214,328.790
SA,450,215,328.790
SA,450,216,328.790
SA,450,217,328.790
SA,450,218,328.790
SA,450,219,328.790
SA,450,220,328.790
SA,450,221,328.790
SA,450,222,328.790
SA,450,223,328.790
SA,450,224,328.790
SA,450,225,328.790
SA,450,226,328.790
SA,450,227,328.790
SA,450,228,328.790
SA,450,229,328.790
SA,450,230,328.790
SA,450,231,328.790
SA,450,232,328.790
SA,450,233,328.790
SA,450,234,328.790
SA,450,235,328.790
SA,450,236,328.790
SA,450,237,328.790
SA,450,238,328.790
SA,450,239,328.812
SA,450,240,328.790
SA,450,241,328.790
SA,450,242,328.790
SA,450,243,328.790
SA,450,244,328.790
SA,450,245,436.858
SA,450,246,328.790
SA,450,247,328.790
SA,450,248,328.790
SA,450,249,328.790
SA,450,250,328.790
SA,450,251,328.790
SA,450,252,328.790
SA,450,253,328.790
SA,450,254,328.790
SA,450,255,328.790
SA,450,256,328.790
SA,450,257,328.790
SA,450,258,328.790
SA,450,259,328.790
SA,450,260,328.790
SA,450,261,328.790
SA,450,262,328.790
SA,450,263,328.790
SA,450,264,328.790
SA,450,265,328.790
SA,450,266,328.790
SA,450,267,328.790
SA,450,268,328.790
SA,450,269,328.790
SA,450,270,328.790
SA,450,271,328.790
SA,450,272,328.790
SA,450,273,328.790
SA,450,274,328.790
SA,450,275,328.790
SA,450,276,328.790
SA,450,277,328.790
SA,450,278,328.790
SA,450,279,328.790
SA,450,280,328.790
SA,450,281,328.790
SA,450,282,328.790
SA,450,283,328.790
SA,450,284,328.790
SA,450,285,328.790
SA,450,286,328.790
SA,450,287,328.790
SA,450,288,328.790
SA,450,289,328.790
SA,450,290,328.790
SA,450,291,328.790
SA,450,292,328.790
SA,450,293,328.790
SA,450,294,328.790
SA,450,295,328.790
SA,450,296,328.790
SA,450,297,328.790
SA,450,298,328.790
SA,450,299,328.790
SA,450,300,328.790
SA,450,301,328.790
SA,450,302,328.790
SA,450,303,328.790
SA,450,304,328.790
SA,450,305,328.790
SA,450,306,328.790
SA,450,307,328.790
SA,450,308,328.790
SA,450,309,328.790
SA,450,310,328.790
SA,450,311,328.790
SA,450,312,328.790
SA,450,313,328.790
SA,450,314,328.790
SA,450,315,328.790
SA,450,316,328.790
SA,450,317,328.790
SA,450,318,328.790
SA,450,319,328.790
SA,450,320,328.790
SA,450,321,328.790
SA,450,322,328.790
SA,450,323,329.094
SA,450,324,328.790
SA,450,325,328.790
SA,450,326,328.790
SA,450,327,328.790
SA,450,328,328.790
SA,450,329,328.790
SA,450,330,328.790
SA,450,331,328.790
SA,450,332,328.790
SA,450,333,328.790
SA,450,334,328.790
SA,450,335,328.790
SA,450,336,328.790
SA,450,337,328.790
SA,450,338,328.790
SA,450,339,328.790
SA,450,340,328.790
SA,450,341,328.790
SA,450,342,328.790
SA,450,343,328.790
SA,450,344,328.790
SA,450,345,328.790
SA,450,346,328.790
SA,450,347,328.790
SA,450,348,328.790
SA,450,349,328.790
SA,450,350,328.790
SA,450,351,328.790
SA,450,352,328.790
SA,450,353,328.790
SA,450,354,328.790
SA,450,355,328.790
SA,450,356,328.790
SA,450,357,328.790
SA,450,358,328.790
SA,450,359,328.790
SA,450,360,328.790
SA,450,361,328.790
SA,450,362,328.790
SA,450,363,328.790
SA,450,364,328.790
SA,450,365,328.790
SA,450,366,328.790
SA,450,367,328.790
SA,450,368,328.790
