---
SA,450,0,763.259
SA,450,1,763.259
SA,450,2,763.259
SA,450,3,763.259
SA,450,4,763.259
SA,450,5,763.259
SA,450,6,763.259
SA,450,7,763.259
SA,450,8,763.259
SA,450,9,763.259
SA,450,10,763.259
SA,450,11,763.259
SA,450,12,763.259
SA,450,13,763.259
SA,450,14,763.259
SA,450,15,763.259
SA,450,16,763.259
SA,450,17,763.259
SA,450,18,763.259
SA,450,19,763.259
SA,450,20,763.259
SA,450,21,763.259
SA,450,22,763.259
SA,450,23,763.259
SA,450,24,763.259
SA,450,25,763.259
SA,450,26,763.259
SA,450,27,717.938
SA,450,28,717.938
SA,450,29,717.938
SA,450,30,717.938
SA,450,31,717.938
SA,450,32,717.938
SA,450,33,717.938
SA,450,34,717.938
SA,450,35,717.938
SA,450,36,717.938
SA,450,37,717.938
SA,450,38,717.938
SA,450,39,717.938
SA,450,40,717.938
SA,450,41,717.938
SA,450,42,717.938
SA,450,43,717.938
SA,450,44,717.938
SA,450,45,717.938
SA,450,46,717.938
SA,450,47,717.938
SA,450,48,717.938
SA,450,49,717.938
SA,450,50,717.938
SA,450,51,717.938
SA,450,52,717.938
SA,450,53,717.938
SA,450,54,717.938
SA,450,55,717.938
SA,450,56,717.938
SA,450,57,717.938
SA,450,58,717.938
SA,450,59,717.938
SA,450,60,717.938
SA,450,61,717.938
SA,450,62,717.938
SA,450,63,717.938
SA,450,64,717.938
SA,450,65,717.938
SA,450,66,717.938
SA,450,67,717.938
SA,450,68,717.938
SA,450,69,717.938
SA,450,70,717.938
SA,450,71,717.938
SA,450,72,717.938
SA,450,73,717.938
SA,450,74,717.938
SA,450,75,717.938
SA,450,76,717.938
SA,450,77,717.938
SA,450,78,717.938
SA,450,79,717.938
SA,450,80,717.938
SA,450,81,717.938
SA,450,82,717.938
SA,450,83,717.938
SA,450,84,717.938
SA,450,85,717.938
SA,450,86,717.938
SA,450,87,717.938
SA,450,88,717.938
SA,450,89,717.938
SA,450,90,717.938
SA,450,91,717.938
SA,450,92,717.938
SA,450,93,717.938
SA,450,94,717.938
SA,450,95,717.938
SA,450,96,717.938
SA,450,97,717.938
SA,450,98,717.938
SA,450,99,717.938
SA,450,100,717.938
SA,450,101,717.938
SA,450,102,717.938
SA,450,103,717.938
SA,450,104,717.938
SA,450,105,717.938
SA,450,106,717.938
SA,450,107,717.938
SA,450,108,717.938
SA,450,109,717.938
SA,450,110,717.938
SA,450,111,717.938
SA,450,112,717.938
SA,450,113,717.938
SA,450,114,717.938
SA,450,115,717.938
SA,450,116,717.938
SA,450,117,717.938
SA,450,118,717.938
SA,450,119,717.938
SA,450,120,717.938
SA,450,121,717.938
SA,450,122,717.938
SA,450,123,717.938
SA,450,124,717.938
SA,450,125,717.938
SA,450,126,717.938
SA,450,127,717.938
SA,450,128,717.938
SA,450,129,717.938
SA,450,130,717.938
SA,450,131,717.938
SA,450,132,717.938
SA,450,133,717.938
SA,450,134,717.938
SA,450,135,717.938
SA,450,136,717.938
SA,450,137,717.938
SA,450,138,717.938
SA,450,139,735.890
SA,450,140,717.938
SA,450,141,689.722
SA,450,142,689.722
SA,450,143,689.722
SA,450,144,689.722
SA,450,145,689.722
SA,450,146,658.975
SA,450,147,658.975
SA,450,148,658.975
SA,450,149,658.975
SA,450,150,658.975
SA,450,151,658.975
SA,450,152,658.975
SA,450,153,658.975
SA,450,154,658.975
SA,450,155,658.975
SA,450,156,658.975
SA,450,157,658.975
SA,450,158,658.975
SA,450,159,691.763
SA,450,160,658.975
SA,450,161,658.975
SA,450,162,658.975
SA,450,163,658.975
SA,450,164,658.975
SA,450,165,658.975
SA,450,166,658.975
SA,450,167,658.975
SA,450,168,658.975
SA,450,169,658.975
SA,450,170,658.975
SA,450,171,658.975
SA,450,172,658.975
SA,450,173,658.975
SA,450,174,658.975
SA,450,175,658.975
SA,450,176,658.975
SA,450,177,658.975
SA,450,178,658.975
SA,450,179,658.975
SA,450,180,658.975
SA,450,181,658.975
SA,450,182,658.975
SA,450,183,658.975
SA,450,184,658.975
SA,450,185,658.975
SA,450,186,658.975
SA,450,187,658.975
SA,450,188,658.975
SA,450,189,658.975
SA,450,190,658.975
SA,450,191,658.975
SA,450,192,658.975
SA,450,193,658.975
SA,450,194,658.975
SA,450,195,658.975
SA,450,196,658.975
SA,450,197,658.975
SA,450,198,658.975
SA,450,199,658.975
SA,450,200,658.975
SA,450,201,658.975
SA,450,202,658.975
SA,450,203,658.975
