---
SA,450,0,849.315
SA,450,1,849.315
SA,450,2,849.315
SA,450,3,849.315
SA,450,4,849.315
SA,450,5,849.315
SA,450,6,849.315
SA,450,7,849.315
SA,450,8,849.315
SA,450,9,849.315
SA,450,10,849.315
SA,450,11,849.315
SA,450,12,849.315
SA,450,13,849.315
SA,450,14,849.315
SA,450,15,849.315
SA,450,16,849.315
SA,450,17,849.315
SA,450,18,849.315
SA,450,19,849.315
SA,450,20,849.315
SA,450,21,849.315
SA,450,22,849.315
SA,450,23,849.315
SA,450,24,849.315
SA,450,25,849.315
SA,450,26,849.315
SA,450,27,849.315
SA,450,28,849.315
SA,450,29,849.315
SA,450,30,849.315
SA,450,31,849.315
SA,450,32,849.315
SA,450,33,849.315
SA,450,34,836.250
SA,450,35,836.250
SA,450,36,836.250
SA,450,37,836.250
SA,450,38,836.250
SA,450,39,836.250
SA,450,40,836.250
SA,450,41,836.250
SA,450,42,836.250
SA,450,43,836.250
SA,450,44,836.250
SA,450,45,836.250
SA,450,46,836.250
SA,450,47,836.250
SA,450,48,836.250
SA,450,49,836.250
SA,450,50,836.250
SA,450,51,836.250
SA,450,52,836.250
SA,450,53,836.250
SA,450,54,836.250
SA,450,55,836.250
SA,450,56,836.250
SA,450,57,836.250
SA,450,58,836.250
SA,450,59,836.250
SA,450,60,836.250
SA,450,61,836.250
SA,450,62,836.250
SA,450,63,836.250
SA,450,64,836.250
SA,450,65,836.250
SA,450,66,836.250
SA,450,67,836.250
SA,450,68,836.250
SA,450,69,836.250
SA,450,70,836.250
SA,450,71,836.250
SA,450,72,783.478
SA,450,73,783.478
SA,450,74,783.478
SA,450,75,783.478
SA,450,76,783.478
SA,450,77,783.478
SA,450,78,783.478
SA,450,79,783.478
SA,450,80,783.478
SA,450,81,783.478
SA,450,82,783.478
SA,450,83,783.478
SA,450,84,783.478
SA,450,85,783.478
SA,450,86,783.478
SA,450,87,783.478
SA,450,88,757.690
SA,450,89,757.690
SA,450,90,757.690
SA,450,91,757.690
SA,450,92,757.690
SA,450,93,757.690
SA,450,94,757.690
SA,450,95,757.690
SA,450,96,757.690
SA,450,97,757.690
SA,450,98,555.333
SA,450,99,555.333
SA,450,100,555.333
SA,450,101,555.333
SA,450,102,555.333
SA,450,103,555.333
SA,450,104,555.333
SA,450,105,555.333
SA,450,106,555.333
SA,450,107,555.333
SA,450,108,555.333
SA,450,109,555.333
SA,450,110,555.333
SA,450,111,555.333
SA,450,112,555.333
SA,450,113,555.333
SA,450,114,555.333
SA,450,115,555.333
SA,450,116,555.333
SA,450,117,555.333
SA,450,118,555.333
SA,450,119,555.333
SA,450,120,555.333
SA,450,121,555.333
SA,450,122,555.333
SA,450,123,555.333
SA,450,124,555.333
SA,450,125,555.333
SA,450,126,555.333
SA,450,127,555.333
SA,450,128,555.333
SA,450,129,555.333
SA,450,130,555.333
SA,450,131,555.333
SA,450,132,555.333
SA,450,133,555.333
SA,450,134,555.333
SA,450,135,555.333
SA,450,136,555.333
SA,450,137,555.333
SA,450,138,555.333
SA,450,139,555.333
SA,450,140,555.333
SA,450,141,555.333
SA,450,142,555.333
SA,450,143,587.014
SA,450,144,555.333
SA,450,145,555.333
SA,450,146,555.333
SA,450,147,555.333
SA,450,148,555.333
SA,450,149,555.333
SA,450,150,555.333
SA,450,151,555.333
SA,450,152,555.333
SA,450,153,555.333
SA,450,154,555.333
SA,450,155,555.333
SA,450,156,555.333
SA,450,157,525.146
SA,450,158,525.146
SA,450,159,525.146
SA,450,160,525.146
SA,450,161,525.146
SA,450,162,525.146
SA,450,163,525.146
SA,450,164,525.146
SA,450,165,525.146
SA,450,166,525.146
SA,450,167,525.146
SA,450,168,525.146
SA,450,169,525.146
SA,450,170,525.146
SA,450,171,525.146
SA,450,172,525.146
SA,450,173,581.199
SA,450,174,525.146
SA,450,175,525.146
SA,450,176,527.126
SA,450,177,525.146
SA,450,178,525.146
SA,450,179,525.146
SA,450,180,525.146
SA,450,181,525.146
SA,450,182,525.146
SA,450,183,525.146
SA,450,184,525.146
SA,450,185,525.146
SA,450,186,525.146
SA,450,187,525.146
SA,450,188,525.146
SA,450,189,525.146
SA,450,190,525.146
SA,450,191,525.146
SA,450,192,525.146
SA,450,193,525.146
SA,450,194,525.146
SA,450,195,525.146
SA,450,196,525.146
SA,450,197,525.146
SA,450,198,525.146
SA,450,199,525.146
SA,450,200,525.146
SA,450,201,525.146
SA,450,202,525.146
SA,450,203,525.146
SA,450,204,525.146
SA,450,205,525.146
SA,450,206,525.146
SA,450,207,525.146
SA,450,208,525.146
SA,450,209,525.146
SA,450,210,525.146
SA,450,211,525.146
SA,450,212,525.146
SA,450,213,525.146
SA,450,214,525.146
SA,450,215,525.146
SA,450,216,525.146
SA,450,217,525.146
SA,450,218,496.577
SA,450,219,496.577
SA,450,220,496.577
SA,450,221,496.577
SA,450,222,496.577
SA,450,223,498.281
SA,450,224,496.577
SA,450,225,496.577
SA,450,226,496.577
SA,450,227,441.315
SA,450,228,441.315
SA,450,229,441.741
SA,450,230,441.315
SA,450,231,441.315
SA,450,232,441.315
SA,450,233,441.315
SA,450,234,441.315
SA,450,235,441.315
SA,450,236,441.315
SA,450,237,441.315
SA,450,238,441.315
SA,450,239,441.315
SA,450,240,441.315
SA,450,241,441.315
SA,450,242,441.315
SA,450,243,441.315
SA,450,244,441.315
SA,450,245,441.315
SA,450,246,441.315
SA,450,247,441.315
SA,450,248,441.315
SA,450,249,441.315
SA,450,250,441.315
SA,450,251,441.315
SA,450,252,441.315
SA,450,253,441.315
SA,450,254,441.315
SA,450,255,441.315
SA,450,256,441.315
SA,450,257,441.315
SA,450,258,441.315
SA,450,259,441.315
SA,450,260,441.315
SA,450,261,441.315
SA,450,262,441.315
SA,450,263,441.315
SA,450,264,441.315
SA,450,265,441.315
SA,450,266,441.315
SA,450,267,441.315
SA,450,268,441.315
SA,450,269,441.315
SA,450,270,441.315
SA,450,271,441.315
SA,450,272,441.315
SA,450,273,441.315
SA,450,274,441.315
SA,450,275,441.315
SA,450,276,441.315
SA,450,277,441.315
SA,450,278,441.315
SA,450,279,441.315
SA,450,280,441.315
SA,450,281,441.315
SA,450,282,441.315
SA,450,283,441.315
SA,450,284,441.315
SA,450,285,441.315
SA,450,286,441.315
SA,450,287,441.315
SA,450,288,441.315
SA,450,289,441.315
SA,450,290,441.315
SA,450,291,441.315
SA,450,292,441.315
SA,450,293,441.315
SA,450,294,441.315
SA,450,295,441.315
SA,450,296,441.315
SA,450,297,441.315
SA,450,298,441.315
SA,450,299,441.315
SA,450,300,441.315
SA,450,301,441.315
SA,450,302,441.315
SA,450,303,441.315
SA,450,304,441.315
SA,450,305,441.315
SA,450,306,441.315
SA,450,307,441.315
SA,450,308,441.315
SA,450,309,441.315
SA,450,310,441.315
SA,450,311,441.315
SA,450,312,441.315
SA,450,313,441.315
SA,450,314,441.315
SA,450,315,441.315
SA,450,316,441.315
SA,450,317,441.315
SA,450,318,441.315
SA,450,319,441.315
SA,450,320,441.315
SA,450,321,441.315
SA,450,322,441.315
SA,450,323,441.315
SA,450,324,441.315
SA,450,325,441.315
SA,450,326,441.315
SA,450,327,441.315
SA,450,328,441.315
SA,450,329,441.315
SA,450,330,441.315
SA,450,331,441.315
SA,450,332,441.315
SA,450,333,441.315
SA,450,334,441.315
SA,450,335,441.315
SA,450,336,441.315
SA,450,337,441.315
SA,450,338,441.315
SA,450,339,441.315
SA,450,340,441.315
SA,450,341,441.315
SA,450,342,441.315
SA,450,343,441.315
SA,450,344,441.315
SA,450,345,441.315
SA,450,346,441.315
SA,450,347,441.315
SA,450,348,441.315
SA,450,349,441.315
SA,450,350,441.315
SA,450,351,441.315
SA,450,352,441.315
SA,450,353,441.315
SA,450,354,441.315
SA,450,355,441.315
SA,450,356,441.315
SA,450,357,441.315
SA,450,358,441.315
SA,450,359,441.315
SA,450,360,441.315
SA,450,361,441.315
SA,450,362,441.315
SA,450,363,441.315
SA,450,364,441.315
SA,450,365,441.315
SA,450,366,441.315
SA,450,367,441.315
SA,450,368,441.315
SA,450,369,441.315
SA,450,370,441.315
SA,450,371,441.315
SA,450,372,441.315
SA,450,373,441.315
SA,450,374,441.315
SA,450,375,495.399
SA,450,376,441.315
SA,450,377,441.315
SA,450,378,441.315
SA,450,379,441.315
SA,450,380,441.315
SA,450,381,441.315
SA,450,382,441.315
SA,450,383,441.315
SA,450,384,441.315
SA,450,385,441.315
SA,450,386,441.315
SA,450,387,436.594
SA,450,388,436.594
SA,450,389,436.594
SA,450,390,436.594
SA,450,391,436.594
SA,450,392,436.594
SA,450,393,436.594
SA,450,394,436.594
SA,450,395,436.594
SA,450,396,436.594
SA,450,397,482.389
SA,450,398,436.594
SA,450,399,436.594
SA,450,400,436.594
SA,450,401,436.594
SA,450,402,436.594
SA,450,403,436.594
SA,450,404,436.594
SA,450,405,436.594
SA,450,406,436.594
SA,450,407,436.594
SA,450,408,436.594
SA,450,409,436.594
SA,450,410,436.594
SA,450,411,436.594
SA,450,412,436.594
SA,450,413,436.594
SA,450,414,436.594
SA,450,415,436.594
SA,450,416,436.594
SA,450,417,436.594
SA,450,418,436.594
SA,450,419,436.594
SA,450,420,436.594
SA,450,421,436.594
SA,450,422,436.594
SA,450,423,436.594
SA,450,424,436.594
SA,450,425,436.594
SA,450,426,436.594
SA,450,427,366.631
SA,450,428,366.631
SA,450,429,366.631
SA,450,430,366.631
SA,450,431,366.631
SA,450,432,366.631
SA,450,433,366.631
SA,450,434,366.631
SA,450,435,366.631
SA,450,436,366.631
SA,450,437,366.631
SA,450,438,366.631
SA,450,439,366.631
SA,450,440,366.631
SA,450,441,366.631
SA,450,442,366.631
SA,450,443,366.631
SA,450,444,366.631
SA,450,445,366.631
SA,450,446,366.631
SA,450,447,366.631
SA,450,448,366.631
SA,450,449,366.631
